|| ampl/demos/data/mod/hs/hs108.nl || 655 || 0 || 0 || 13 || 0 || 0 || 0 || 0 || 1 || 9 || 9 || 9 || 0 || 0 || 0 || 0 || 39 || 9 || 9 || 13 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs109.nl || 656 || 0 || 0 || 8 || 6 || 0 || 0 || 0 || 1 || 2 || 9 || 2 || 0 || 0 || 0 || 0 || 42 || 2 || 9 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs110.nl || 657 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs111.nl || 658 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs112.nl || 659 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 14 || 10 || 10 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs113.nl || 660 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 10 || 0 || 0 || 0 || 0 || 32 || 10 || 10 || 8 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs114.nl || 661 || 0 || 0 || 6 || 3 || 0 || 0 || 0 || 1 || 1 || 7 || 8 || 0 || 0 || 0 || 0 || 31 || 6 || 10 || 11 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs116.nl || 662 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 46 || 3 || 13 || 15 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs117.nl || 663 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 62 || 15 || 15 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs118.nl || 664 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 39 || 15 || 15 || 17 || 1 || 0 ||
|| ampl/demos/data/mod/hs/hs119.nl || 665 || 0 || 0 || 0 || 8 || 0 || 0 || 0 || 1 || 0 || 0 || 16 || 0 || 0 || 0 || 0 || 53 || 16 || 16 || 8 || 1 || 0 ||
|| ampl/demos/data/mod/hydrothermal/hydrothermal.nl || 666 || 0 || 0 || 8 || 32 || 0 || 0 || 0 || 1 || 0 || 14 || 18 || 0 || 0 || 0 || 0 || 108 || 4 || 46 || 38 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/antenna/nb_L2_nocheb.nl || 667 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 1 || 0 || 0 || 122 || 0 || 0 || 0 || 0 || 234 || 122 || 122 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/1.nl || 668 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 7 || 0 || 0 || 0 || 0 || 0 || 12 || 1 || 8 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/2.nl || 669 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 19 || 0 || 0 || 0 || 0 || 0 || 39 || 1 || 20 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/3.nl || 670 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 42 || 0 || 0 || 0 || 0 || 0 || 87 || 1 || 43 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/3a.nl || 671 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 0 || 43 || 0 || 0 || 0 || 0 || 0 || 87 || 1 || 43 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/jeffc/5.nl || 672 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 31 || 1 || 16 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/markowitz/growthopt.nl || 673 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 8 || 8 || 8 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/markowitz/markowitz.nl || 674 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 8 || 8 || 8 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/markowitz/optreward.nl || 675 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 0 || 16 || 8 || 8 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/markowitz/optrisk.nl || 676 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 16 || 8 || 8 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/markowitz/optriskreward.nl || 677 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 1 || 0 || 0 || 8 || 0 || 0 || 0 || 0 || 8 || 8 || 8 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/median/median.nl || 678 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 1 || 1 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/median/median_exp.nl || 679 || 0 || 0 || 19 || 0 || 0 || 0 || 0 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 38 || 19 || 20 || 19 || 1 || 0 ||
|| ampl/demos/data/mod/median/median_nonconvex.nl || 680 || 0 || 0 || 19 || 0 || 0 || 0 || 0 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 38 || 19 || 20 || 19 || 1 || 0 ||
|| ampl/demos/data/mod/median/median_socp.nl || 681 || 0 || 0 || 19 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 38 || 19 || 20 || 19 || 1 || 0 ||
|| ampl/demos/data/mod/median/median_socp_vareps.nl || 682 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 9 || 4 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/median/median_vareps.nl || 683 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/nnls/nnls.nl || 684 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 300 || 0 || 0 || 0 || 0 || 0 || 300 || 300 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/pca/pca.nl || 685 || 0 || 0 || 4 || 4 || 0 || 0 || 0 || 1 || 6 || 6 || 9 || 0 || 0 || 0 || 0 || 18 || 9 || 9 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/pca/pca2.nl || 686 || 0 || 0 || 49 || 49 || 0 || 0 || 0 || 1 || 91 || 91 || 98 || 0 || 0 || 0 || 0 || 1183 || 98 || 98 || 49 || 1 || 0 ||
|| ampl/demos/data/mod/pca/robust.nl || 687 || 0 || 0 || 9 || 9 || 0 || 0 || 0 || 1 || 21 || 21 || 24 || 0 || 0 || 0 || 0 || 105 || 24 || 24 || 9 || 1 || 0 ||
|| ampl/demos/data/mod/polygon/pgon.nl || 688 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 1 || 10 || 10 || 10 || 0 || 0 || 0 || 0 || 53 || 10 || 10 || 19 || 1 || 0 ||
|| ampl/demos/data/mod/polygon/polygon.nl || 689 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 19 || 0 || 0 || 0 || 0 || 0 || 19 || 19 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/polygon/polygon2.nl || 690 || 0 || 0 || 190 || 1 || 0 || 0 || 0 || 1 || 38 || 38 || 38 || 0 || 0 || 0 || 0 || 724 || 38 || 38 || 191 || 1 || 0 ||
|| ampl/demos/data/mod/rocket/rocket.nl || 691 || 0 || 0 || 197 || 197 || 0 || 0 || 0 || 0 || 0 || 198 || 0 || 0 || 0 || 0 || 0 || 784 || 1 || 295 || 197 || 1 || 0 ||
|| ampl/demos/data/mod/s/s201.nl || 692 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s202.nl || 693 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s203.nl || 694 || 0 || 0 || 3 || 3 || 0 || 0 || 0 || 1 || 0 || 2 || 5 || 0 || 0 || 0 || 0 || 9 || 3 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s204.nl || 695 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s205.nl || 696 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s206.nl || 697 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s207.nl || 698 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s208.nl || 699 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s209.nl || 700 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s210.nl || 701 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s211.nl || 702 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s212.nl || 703 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s213.nl || 704 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s214.nl || 705 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s215.nl || 706 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s216.nl || 707 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 1 || 1 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s217.nl || 708 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 4 || 1 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s218.nl || 709 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s219.nl || 710 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 6 || 1 || 4 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s220.nl || 711 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s221.nl || 712 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s222.nl || 713 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 2 || 1 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s223.nl || 714 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 3 || 1 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s224.nl || 715 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s225.nl || 716 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 10 || 2 || 2 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s226.nl || 717 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s227.nl || 718 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s228.nl || 719 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 1 || 2 || 1 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s229.nl || 720 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s230.nl || 721 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 4 || 1 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s231.nl || 722 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s232.nl || 723 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s233.nl || 724 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s234.nl || 725 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s235.nl || 726 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 0 || 1 || 3 || 0 || 0 || 0 || 0 || 2 || 2 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s236.nl || 727 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 4 || 2 || 2 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s237.nl || 728 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s238.nl || 729 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 6 || 2 || 2 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s239.nl || 730 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 2 || 0 || 0 || 0 || 0 || 2 || 2 || 2 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s240.nl || 731 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s241.nl || 732 || 0 || 0 || 3 || 5 || 0 || 0 || 0 || 1 || 0 || 3 || 8 || 0 || 0 || 0 || 0 || 20 || 5 || 8 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s242.nl || 733 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s243.nl || 734 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s244.nl || 735 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s245.nl || 736 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s246.nl || 737 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 3 || 3 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s247.nl || 738 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 2 || 2 || 4 || 0 || 0 || 0 || 0 || 3 || 4 || 4 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s248.nl || 739 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 5 || 1 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s249.nl || 740 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 2 || 2 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s250.nl || 741 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s251.nl || 742 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 3 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s252.nl || 743 || 0 || 0 || 1 || 1 || 0 || 0 || 0 || 1 || 0 || 1 || 3 || 0 || 0 || 0 || 0 || 2 || 2 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s253.nl || 744 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 2 || 3 || 3 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s254.nl || 745 || 0 || 0 || 2 || 2 || 0 || 0 || 0 || 1 || 1 || 3 || 1 || 0 || 0 || 0 || 0 || 4 || 2 || 3 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s255.nl || 746 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s256.nl || 747 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s257.nl || 748 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s258.nl || 749 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s259.nl || 750 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s260.nl || 751 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s261.nl || 752 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s262.nl || 753 || 0 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 16 || 4 || 4 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s263.nl || 754 || 0 || 0 || 4 || 2 || 0 || 0 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 0 || 10 || 1 || 4 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s264.nl || 755 || 0 || 0 || 3 || 0 || 0 || 0 || 0 || 1 || 4 || 4 || 4 || 0 || 0 || 0 || 0 || 12 || 4 || 4 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s265.nl || 756 || 0 || 0 || 0 || 2 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 4 || 4 || 4 || 2 || 1 || 0 ||
|| ampl/demos/data/mod/s/s266.nl || 757 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s267.nl || 758 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 0 || 5 || 5 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s268.nl || 759 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 25 || 5 || 5 || 5 || 1 || 0 ||
|| ampl/demos/data/mod/s/s269.nl || 760 || 0 || 0 || 0 || 3 || 0 || 0 || 0 || 1 || 0 || 0 || 5 || 0 || 0 || 0 || 0 || 7 || 5 || 5 || 3 || 1 || 0 ||
|| ampl/demos/data/mod/s/s270.nl || 761 || 0 || 0 || 1 || 0 || 0 || 0 || 0 || 1 || 5 || 5 || 5 || 0 || 0 || 0 || 0 || 5 || 5 || 5 || 1 || 1 || 0 ||
|| ampl/demos/data/mod/s/s271.nl || 762 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s272.nl || 763 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s273.nl || 764 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s274.nl || 765 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 2 || 0 || 0 || 0 || 0 || 0 || 2 || 2 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s275.nl || 766 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 4 || 0 || 0 || 0 || 0 || 0 || 4 || 4 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s276.nl || 767 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 6 || 0 || 0 || 0 || 0 || 0 || 6 || 6 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s277.nl || 768 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 16 || 4 || 4 || 4 || 1 || 0 ||
|| ampl/demos/data/mod/s/s278.nl || 769 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 36 || 6 || 6 || 6 || 1 || 0 ||
|| ampl/demos/data/mod/s/s279.nl || 770 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 64 || 8 || 8 || 8 || 1 || 0 ||
|| ampl/demos/data/mod/s/s280.nl || 771 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 100 || 10 || 10 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/s/s281.nl || 772 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s282.nl || 773 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s283.nl || 774 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 10 || 10 || 0 || 1 || 0 ||
|| ampl/demos/data/mod/s/s284.nl || 775 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 126 || 15 || 15 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/s/s285.nl || 776 || 0 || 0 || 10 || 0 || 0 || 0 || 0 || 0 || 0 || 15 || 0 || 0 || 0 || 0 || 0 || 126 || 15 || 15 || 10 || 1 || 0 ||
|| ampl/demos/data/mod/s/s286.nl || 777 || 0 || 0 || 0 || 0 || 0 || 0 || 0 || 1 || 0 || 0 || 20 || 0 || 0 || 0 || 0 || 0 || 20 || 20 || 0 || 1 || 0 ||
